record_type,state,district_no,district,daily_actual,daily_normal,daily_departure,daily_category,season_actual,season_normal,season_departure,season_category
DISTRICT,KERALA,4,KANNUR,7.7,15.3,-50,D,1965.9,2143.5,-8,N
DISTRICT,KERALA,5,KASARGOD,4.3,15.1,-72,LD,1961.9,2325.9,-16,N
DISTRICT,KERALA,6,KOLLAM,0.1,10.6,-99,LD,660.5,905.3,-27,D
DISTRICT,KERALA,7,KOTTAYAM,9.2,14.4,-36,D,1384.5,1440.8,-4,N
DISTRICT,KERALA,8,KOZHIKODE,10.5,16.4,-36,D,1834.2,2072.3,-11,N
DISTRICT,KERALA,9,MALAPPURAM,7.9,17.1,-54,D,1256.8,1550.7,-19,N
DISTRICT,KERALA,10,PALAKKAD,5.2,14.1,-63,LD,928.4,1217.0,-24,D
DISTRICT,KERALA,11,PATHANAMTHITTA,3.6,14.2,-75,LD,1191.2,1160.9,3,N
DISTRICT,KERALA,12,THIRUVANANTHAPURAM,0.0,5.2,-100,NR,600.0,591.9,1,N
DISTRICT,KERALA,13,THRISSUR,13.7,17.2,-21,D,1252.4,1661.5,-25,D
DISTRICT,KERALA,14,WYNAD,3.4,14.4,-77,LD,987.5,1996.8,-51,D
STATE,PUDUCHERRY (UT),,,0.8,4.2,-80,LD,159.9,219.5,-27,D
DISTRICT,PUDUCHERRY (UT),1,MAHE,12.4,12.0,3,N,1559.8,1954.2,-20,D
STATE,LAKSHADWEEP,,,4.8,5.8,-17,N,552.1,734.5,-25,D
DISTRICT,LAKSHADWEEP,1,LAKSHADWEEP,4.8,5.8,-17,N,552.1,734.5,-25,D
